id,log_price
17641436,0.290651185524025
16005902,0.290651185524025
2304761,0.290651185524025
32100,0.290651185524025
13993682,0.290651185524025
12005923,0.290651185524025
12778664,0.290651185524025
9275385,0.290651185524025
2094250,0.290651185524025
1956075,0.290651185524025
20884920,0.290651185524025
18211794,0.290651185524025
16771827,0.290651185524025
4190881,0.290651185524025
15315137,0.290651185524025
17576374,0.290651185524025
15325058,0.290651185524025
4645378,0.290651185524025
15783766,0.290651185524025
20189413,0.290651185524025
21075425,0.290651185524025
16270452,0.290651185524025
1944749,0.290651185524025
12298684,0.290651185524025
8090919,0.290651185524025
13942612,0.290651185524025
4576487,0.290651185524025
15508656,0.290651185524025
19030537,0.290651185524025
15146992,0.290651185524025
10250068,0.290651185524025
9512419,0.290651185524025
4481427,0.290651185524025
4040926,0.290651185524025
5902822,0.290651185524025
9435665,0.290651185524025
13040727,0.290651185524025
10011850,0.290651185524025
18590415,0.290651185524025
16330364,0.290651185524025
3420384,0.290651185524025
914594,0.290651185524025
4512093,0.290651185524025
19745324,0.290651185524025
17794427,0.290651185524025
17857431,0.290651185524025
8431794,0.290651185524025
13431552,0.290651185524025
5353612,0.290651185524025
5386280,0.290651185524025
15166481,0.290651185524025
20070087,0.290651185524025
18025671,0.290651185524025
15832351,0.290651185524025
12035730,0.290651185524025
14786255,0.290651185524025
18444352,0.290651185524025
13202797,0.290651185524025
16492064,0.290651185524025
14744997,0.290651185524025
18629649,0.290651185524025
7743335,0.290651185524025
5279778,0.290651185524025
14200210,0.290651185524025
15095808,0.290651185524025
14451365,0.290651185524025
7665764,0.290651185524025
13797236,0.290651185524025
455734,0.290651185524025
16827423,0.290651185524025
12821417,0.290651185524025
13991754,0.290651185524025
11314089,0.290651185524025
4137680,0.290651185524025
9827799,0.290651185524025
331854,0.290651185524025
4988271,0.290651185524025
20208354,0.290651185524025
2760374,0.290651185524025
7309852,0.290651185524025
14869306,0.290651185524025
3911451,0.290651185524025
13768631,0.290651185524025
10232039,0.290651185524025
17106423,0.290651185524025
7859448,0.290651185524025
17285926,0.290651185524025
12828996,0.290651185524025
11506248,0.290651185524025
8630599,0.290651185524025
16016183,0.290651185524025
15204760,0.290651185524025
106906,0.290651185524025
1109092,0.290651185524025
7565515,0.290651185524025
16326315,0.290651185524025
13220125,0.290651185524025
18332024,0.290651185524025
8972957,0.290651185524025
21098505,0.290651185524025
14219316,0.290651185524025
16188028,0.290651185524025
104010,0.290651185524025
15839315,0.290651185524025
10967300,0.290651185524025
13099377,0.290651185524025
9749320,0.290651185524025
15783719,0.290651185524025
14880182,0.290651185524025
16607703,0.290651185524025
11434840,0.290651185524025
15484165,0.290651185524025
9957412,0.290651185524025
19749799,0.290651185524025
18508610,0.290651185524025
11751669,0.290651185524025
14504441,0.290651185524025
12628500,0.290651185524025
19286324,0.290651185524025
19950498,0.290651185524025
9695052,0.290651185524025
20174389,0.290651185524025
6677839,0.290651185524025
1609676,0.290651185524025
10253159,0.290651185524025
9548422,0.290651185524025
7718075,0.290651185524025
18477167,0.290651185524025
18324167,0.290651185524025
11674586,0.290651185524025
4642539,0.290651185524025
4322990,0.290651185524025
15916518,0.290651185524025
3074927,0.290651185524025
13623226,0.290651185524025
7348509,0.290651185524025
20760187,0.290651185524025
9918713,0.290651185524025
7009883,0.290651185524025
14773853,0.290651185524025
8734202,0.290651185524025
3736567,0.290651185524025
10888320,0.290651185524025
2250372,0.290651185524025
13828792,0.290651185524025
3415794,0.290651185524025
1598863,0.290651185524025
20310991,0.290651185524025
19138622,0.290651185524025
20949366,0.290651185524025
15801194,0.290651185524025
2198265,0.290651185524025
6071500,0.290651185524025
14412867,0.290651185524025
6660272,0.290651185524025
9853100,0.290651185524025
2537740,0.290651185524025
10888002,0.290651185524025
3812595,0.290651185524025
60940,0.290651185524025
10190552,0.290651185524025
9426300,0.290651185524025
11568447,0.290651185524025
47859,0.290651185524025
16810733,0.290651185524025
2400073,0.290651185524025
18950091,0.290651185524025
8422253,0.290651185524025
17318841,0.290651185524025
1961421,0.290651185524025
6524647,0.290651185524025
17183532,0.290651185524025
13060560,0.290651185524025
4103623,0.290651185524025
16723142,0.290651185524025
13291853,0.290651185524025
8355128,0.290651185524025
15758808,0.290651185524025
8957301,0.290651185524025
4280053,0.290651185524025
11016541,0.290651185524025
17173015,0.290651185524025
257568,0.290651185524025
707387,0.290651185524025
14203428,0.290651185524025
6390089,0.290651185524025
4644632,0.290651185524025
1076743,0.290651185524025
4956896,0.290651185524025
4765675,0.290651185524025
19639906,0.290651185524025
1520938,0.290651185524025
20236141,0.290651185524025
6732446,0.290651185524025
15888493,0.290651185524025
10879246,0.290651185524025
16339314,0.290651185524025
4089492,0.290651185524025
9111880,0.290651185524025
3124263,0.290651185524025
13588393,0.290651185524025
17416959,0.290651185524025
18646653,0.290651185524025
18283059,0.290651185524025
20828838,0.290651185524025
17531080,0.290651185524025
12311665,0.290651185524025
13224823,0.290651185524025
16633594,0.290651185524025
17269632,0.290651185524025
10878514,0.290651185524025
1292476,0.290651185524025
8686167,0.290651185524025
13960617,0.290651185524025
6188315,0.290651185524025
4916223,0.290651185524025
16275525,0.290651185524025
10021643,0.290651185524025
13130277,0.290651185524025
3870174,0.290651185524025
18737235,0.290651185524025
2263474,0.290651185524025
4882316,0.290651185524025
5383005,0.290651185524025
7577594,0.290651185524025
7539610,0.290651185524025
2087419,0.290651185524025
16353637,0.290651185524025
14826030,0.290651185524025
16555274,0.290651185524025
6326767,0.290651185524025
16647447,0.290651185524025
15408543,0.290651185524025
19092945,0.290651185524025
16004740,0.290651185524025
6912189,0.290651185524025
17983222,0.290651185524025
8720865,0.290651185524025
11676984,0.290651185524025
1044731,0.290651185524025
14254092,0.290651185524025
16779425,0.290651185524025
17189130,0.290651185524025
16187382,0.290651185524025
4849703,0.290651185524025
16283480,0.290651185524025
6181322,0.290651185524025
9597031,0.290651185524025
11933676,0.290651185524025
20999381,0.290651185524025
14994229,0.290651185524025
3822015,0.290651185524025
16207482,0.290651185524025
20249492,0.290651185524025
2117705,0.290651185524025
13315375,0.290651185524025
18488416,0.290651185524025
6300619,0.290651185524025
10787814,0.290651185524025
18894515,0.290651185524025
6835132,0.290651185524025
3467800,0.290651185524025
18315388,0.290651185524025
3921600,0.290651185524025
15841070,0.290651185524025
17811587,0.290651185524025
16813891,0.290651185524025
16406403,0.290651185524025
4813832,0.290651185524025
20169862,0.290651185524025
16288464,0.290651185524025
4733949,0.290651185524025
13548290,0.290651185524025
7461611,0.290651185524025
16134654,0.290651185524025
3240105,0.290651185524025
6901401,0.290651185524025
13109131,0.290651185524025
10116497,0.290651185524025
18751690,0.290651185524025
12011721,0.290651185524025
7109313,0.290651185524025
11675721,0.290651185524025
10173242,0.290651185524025
11119585,0.290651185524025
15215376,0.290651185524025
16602371,0.290651185524025
2858841,0.290651185524025
16577728,0.290651185524025
19905553,0.290651185524025
2432622,0.290651185524025
15037160,0.290651185524025
3449071,0.290651185524025
14715853,0.290651185524025
312387,0.290651185524025
17925981,0.290651185524025
11918887,0.290651185524025
2989394,0.290651185524025
18894295,0.290651185524025
9612260,0.290651185524025
19531601,0.290651185524025
2115530,0.290651185524025
18073864,0.290651185524025
4459661,0.290651185524025
16087894,0.290651185524025
287417,0.290651185524025
14100743,0.290651185524025
7115965,0.290651185524025
10808569,0.290651185524025
19524232,0.290651185524025
15249493,0.290651185524025
116551,0.290651185524025
16273903,0.290651185524025
4559338,0.290651185524025
1730937,0.290651185524025
4847312,0.290651185524025
13411711,0.290651185524025
2524451,0.290651185524025
3303849,0.290651185524025
13409793,0.290651185524025
16201952,0.290651185524025
7381657,0.290651185524025
4606385,0.290651185524025
19677185,0.290651185524025
3957879,0.290651185524025
9450688,0.290651185524025
15536111,0.290651185524025
13533471,0.290651185524025
20395737,0.290651185524025
20551567,0.290651185524025
18770418,0.290651185524025
4155617,0.290651185524025
16597039,0.290651185524025
13076524,0.290651185524025
3396350,0.290651185524025
14236890,0.290651185524025
5405248,0.290651185524025
10247089,0.290651185524025
19142325,0.290651185524025
17436054,0.290651185524025
11140404,0.290651185524025
14223568,0.290651185524025
13990920,0.290651185524025
9201588,0.290651185524025
8922378,0.290651185524025
19136283,0.290651185524025
16393237,0.290651185524025
7329611,0.290651185524025
12230073,0.290651185524025
17545999,0.290651185524025
19274199,0.290651185524025
1295312,0.290651185524025
12135037,0.290651185524025
15663836,0.290651185524025
4098656,0.290651185524025
10919968,0.290651185524025
13204288,0.290651185524025
7293671,0.290651185524025
20994091,0.290651185524025
8905176,0.290651185524025
21091109,0.290651185524025
11987834,0.290651185524025
14373299,0.290651185524025
8166474,0.290651185524025
7308857,0.290651185524025
7746463,0.290651185524025
3103276,0.290651185524025
9561708,0.290651185524025
5992686,0.290651185524025
9495662,0.290651185524025
15678763,0.290651185524025
5783492,0.290651185524025
3497765,0.290651185524025
18872858,0.290651185524025
12949840,0.290651185524025
13993820,0.290651185524025
6450635,0.290651185524025
8902720,0.290651185524025
12652939,0.290651185524025
18358115,0.290651185524025
9234100,0.290651185524025
14852353,0.290651185524025
10105964,0.290651185524025
20817930,0.290651185524025
15693555,0.290651185524025
18491286,0.290651185524025
17525617,0.290651185524025
17094930,0.290651185524025
19728476,0.290651185524025
8842889,0.290651185524025
123282,0.290651185524025
11866503,0.290651185524025
13078233,0.290651185524025
8945485,0.290651185524025
14217987,0.290651185524025
15470377,0.290651185524025
12005182,0.290651185524025
8941192,0.290651185524025
1623431,0.290651185524025
918049,0.290651185524025
14317685,0.290651185524025
9116915,0.290651185524025
13701608,0.290651185524025
7417520,0.290651185524025
1332343,0.290651185524025
14468736,0.290651185524025
11420330,0.290651185524025
1240598,0.290651185524025
16647795,0.290651185524025
1336921,0.290651185524025
17611001,0.290651185524025
14429976,0.290651185524025
8412570,0.290651185524025
11906101,0.290651185524025
20432569,0.290651185524025
1832120,0.290651185524025
14884340,0.290651185524025
18916155,0.290651185524025
3937134,0.290651185524025
8645554,0.290651185524025
14093225,0.290651185524025
6715,0.290651185524025
17252347,0.290651185524025
525672,0.290651185524025
19698455,0.290651185524025
17569246,0.290651185524025
17604613,0.290651185524025
3476263,0.290651185524025
9196586,0.290651185524025
19435725,0.290651185524025
17752035,0.290651185524025
19532225,0.290651185524025
20173537,0.290651185524025
4014376,0.290651185524025
8409582,0.290651185524025
9138432,0.290651185524025
16735443,0.290651185524025
10546027,0.290651185524025
74758,0.290651185524025
12850518,0.290651185524025
14749412,0.290651185524025
17876281,0.290651185524025
17268003,0.290651185524025
15482893,0.290651185524025
14667587,0.290651185524025
9646346,0.290651185524025
3426079,0.290651185524025
587758,0.290651185524025
9298992,0.290651185524025
14336061,0.290651185524025
17565296,0.290651185524025
10944845,0.290651185524025
17568128,0.290651185524025
4864105,0.290651185524025
5945820,0.290651185524025
2240038,0.290651185524025
10371643,0.290651185524025
18544831,0.290651185524025
11499878,0.290651185524025
18309423,0.290651185524025
2761227,0.290651185524025
5827710,0.290651185524025
13430458,0.290651185524025
17891388,0.290651185524025
